date,strike,option_type,mid_iv,forward,underlying_price,tau_years,rate
2026-06-09,86.13095942266169,call,0.21318472422913098,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,86.93212666669329,call,0.20833766421286132,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,87.7407461550423,call,0.20350837801371402,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,88.55688720650046,call,0.1987155950976953,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,89.38061978464452,call,0.19398176372108106,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,90.21201450383373,call,0.18933331965040892,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,91.05114263526332,call,0.1848007471426862,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,91.8980761130742,call,0.180418315785804,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,92.7528875405195,call,0.17622337189745346,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,93.61565019618845,call,0.17225509035778136,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,94.48643804028826,call,0.16855266574806269,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,95.36532572098423,call,0.16515304177307266,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,96.25238858079902,call,0.16208842259426176,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,97.14770266307137,call,0.15938393008066312,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,98.05134471847495,call,0.15705580842922673,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,98.96339221159766,call,0.1551104964362964,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,99.88392332758247,call,0.15354470376247667,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,100.81301697882965,call,0.1523464069842544,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,101.75075281176161,call,0.15149650535455592,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,102.69721121365065,call,0.15097079757359264,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,103.65247331950994,call,0.15074196256223618,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,104.616621019049,call,0.15078131419342053,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,105.58973696369361,call,0.15106020644934323,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,106.57190457367112,call,0.15155105724304044,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,107.56320804516156,call,0.15222802083114131,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,108.56373235751548,call,0.1530673702029312,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,109.57356328053862,call,0.15404765957638922,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,110.59278738184469,call,0.15514973220984452,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,111.62149203427624,call,0.1563566275131864,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,112.65976542339477,call,0.15765342871881047,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,113.70769655504034,call,0.15902708072266047,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,114.76537526296164,call,0.16046619817439223,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,115.83289221651701,call,0.1619608766476016,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-09,116.91033892844695,call,0.16350251450052336,97.14770266307137,96.90845546604737,0.0821917808219178,0.03
2026-06-10,79.4332498837347,call,0.25828679582248726,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,80.18771239716908,call,0.2533745375970036,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,80.9493408478528,call,0.24841240985075588,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,81.71820329835455,call,0.24340319805429583,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,82.49436845770609,call,0.238350758525923,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,83.27790568754222,call,0.2332602719861795,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,84.06888500829943,call,0.22813854620004495,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,84.86737710547314,call,0.22299437144808645,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,85.67345333593454,call,0.21783892875112007,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,86.48718573430727,call,0.2126862438043076,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,87.30864701940487,call,0.2075536681120108,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,88.1379106007292,call,0.20246235151914382,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,88.97505058503063,call,0.19743764650899195,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,89.8201417829306,call,0.19250935540415584,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,90.67325971560703,call,0.18771170168882906,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,91.53448062154321,call,0.18308288628655398,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,92.40388146334084,call,0.1786640950687962,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,93.28153993459773,call,0.17449787423110377,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,94.16753446685087,call,0.17062589789825147,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,95.06194423658542,call,0.1670863087085347,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,95.96484917231032,call,0.16391097616517292,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,96.87632996170099,call,0.16112312194959957,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,97.79646805880999,call,0.15873574347199507,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,98.72534569134612,call,0.15675111049342044,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,99.66304586802269,call,0.15516136545603543,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,100.60965238597547,call,0.15395002026753274,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,101.56524983825125,call,0.1530939946704097,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,102.52992362136744,call,0.15256581558022167,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,103.50375994294355,call,0.1523356686972794,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,104.48684582940498,call,0.1523731111474085,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,105.47926913376011,call,0.15264836880125196,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,106.48111854345136,call,0.1531332269889156,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,107.49248358828062,call,0.15380157216330967,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,108.51345464841,call,0.15462966091541733,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,109.54412296243866,call,0.15559619206319392,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,110.58458063555636,call,0.15668224682806495,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,111.63492064777425,call,0.15787114801970964,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,112.69523686223413,call,0.15914827546951155,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,113.76562403359641,call,0.16050086340473046,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,114.84617781650785,call,0.16191779649959753,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-10,115.93699477414961,call,0.16338941479838312,95.96484917231032,95.7285150074466,0.0821917808219178,0.03
2026-06-11,78.1482544707002,call,0.27224983663693153,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,78.92955124646649,call,0.2671112254808982,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,79.71865913274262,call,0.2619182001437992,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,80.51565622206566,call,0.25667329310570375,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,81.32062138771234,call,0.25138010618150575,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,82.13363429150473,call,0.24604357408511135,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,82.95477539169373,call,0.2406702822903309,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,83.78412595092146,call,0.23526884484903593,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,84.62176804426335,call,0.22985034440494528,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,85.4677845673504,call,0.22442882988991178,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,86.32225924457298,call,0.21902185567883342,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,87.18527663736623,call,0.21365102750838588,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,88.05692215257866,call,0.2083424938863588,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,88.93728205092427,call,0.2031272874587637,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,89.82644345551913,call,0.1980413832463571,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,90.72449436050336,call,0.1931253108413233,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,91.6315236397493,call,0.18842315484210057,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,92.54762105565678,call,0.1839808267623105,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,93.47287726803621,call,0.1798436117454491,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,94.40738384308065,call,0.17605317960044284,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,95.35123326242736,call,0.17264445508465026,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,96.30451893231016,call,0.169642882010457,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,97.2673351928032,call,0.16706260499883824,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,98.23977732715704,call,0.16490590501432678,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,99.22194157122834,call,0.16316392322494394,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,100.21392512300346,call,0.1618184147977297,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,101.21582615221764,call,0.16084409884634482,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,102.22774381007012,call,0.16021115049011658,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,103.24977823903633,call,0.15988747979757267,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,104.28203058277855,call,0.15984059070065668,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,105.32460299615515,call,0.16003895064661242,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,106.37759865533026,call,0.1604528980220677,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,107.44112176798444,call,0.161055165126965,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,108.5152775836273,call,0.161821110067605,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,109.6001724040133,call,0.1627287452895036,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,110.69591359366188,call,0.16375863510604288,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,111.80260959048236,call,0.164893716943005,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,112.9203699165054,call,0.16611908499456599,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,114.0493051887216,call,0.16742176206593815,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,115.18952713002858,call,0.1687904757274875,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-11,116.34114858028731,call,0.17021544809208117,95.35123326242736,95.11641025925314,0.0821917808219178,0.03
2026-06-12,77.97456388968462,call,0.2756431755569146,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,78.75545209721047,call,0.2705694244026317,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,79.54416062924001,call,0.2654395822369233,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,80.34076780361028,call,0.260255456226125,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,81.1453527224842,call,0.25501975838145857,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,81.95799528020545,call,0.24973633860553107,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,82.77877617123187,call,0.24441046977315828,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,83.60777689814824,call,0.23904919277307582,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,84.44507977975951,call,0.23366172792135606,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,85.2907679592649,call,0.22825995520846812,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,86.14492541251387,call,0.2228589579466503,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,87.00763695634497,call,0.21747761056047152,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,87.87898825700786,call,0.21213916932082555,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,88.75906583867007,call,0.20687179317158846,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,89.6479570920086,call,0.20170888117486688,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,90.54575028288778,call,0.19668906941884545,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,91.45253456112394,call,0.1918556980025727,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,92.3683999693379,call,0.1872555627325627,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,93.29343745189608,call,0.18293683692746818,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,94.2277388639412,call,0.17894620672767553,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,95.17139698051338,call,0.17532549374623932,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,96.12450550576254,call,0.17210827243331064,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,97.08715908225317,call,0.169317115837378,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
2026-06-12,98.05945330036225,call,0.1669620299809756,95.17139698051338,94.93701686301934,0.0821917808219178,0.03
