date,k,strike,forward,tau_years,fitted_iv
2026-06-05,0.012636879720784339,99.9326023887206,98.67771176259073,0.0821917808219178,0.1589859014244713
2026-06-05,0.018955319581176522,100.56601952373542,98.67771176259073,0.0821917808219178,0.15789250289890092
2026-06-05,0.025273759441568705,101.20345153735182,98.67771176259073,0.0821917808219178,0.15697423047887726
2026-06-05,0.031592199301960916,101.84492387765023,98.67771176259073,0.0821917808219178,0.156226186294719
2026-06-05,0.0379106391623531,102.49046215401225,98.67771176259073,0.0821917808219178,0.15564209231808843
2026-06-05,0.04422907902274528,103.14009213814309,98.67771176259073,0.0821917808219178,0.15521457349648268
2026-06-05,0.050547518883137466,103.79383976510056,98.67771176259073,0.0821917808219178,0.15493544222048744
2026-06-05,0.05686595874352965,104.4517311343302,98.67771176259073,0.0821917808219178,0.15479596800558545
2026-06-05,0.06318439860392186,105.11379251070755,98.67771176259073,0.0821917808219178,0.15478712086534824
2026-06-05,0.06950283846431402,105.7800503255865,98.67771176259073,0.0821917808219178,0.1548997814292991
2026-06-05,0.07582127832470623,106.4505311778546,98.67771176259073,0.0821917808219178,0.1551249148606578
2026-06-05,0.08213971818509844,107.12526183499492,98.67771176259073,0.0821917808219178,0.15545370876550146
2026-06-05,0.08845815804549059,107.80426923415473,98.67771176259073,0.0821917808219178,0.15587767748458636
2026-06-05,0.0947765979058828,108.48758048322087,98.67771176259073,0.0821917808219178,0.15638873650041188
2026-06-05,0.10109503776627496,109.17522286190197,98.67771176259073,0.0821917808219178,0.15697925133264212
2026-06-05,0.10741347762666717,109.86722382281758,98.67771176259073,0.0821917808219178,0.15764206541691844
2026-06-05,0.11373191748705933,110.56361099259408,98.67771176259073,0.0821917808219178,0.1583705112368433
2026-06-05,0.12005035734745154,111.26441217296771,98.67771176259073,0.0821917808219178,0.1591584085490236
2026-06-05,0.12636879720784375,111.9696553418944,98.67771176259073,0.0821917808219178,0.1600000530143593
2026-06-05,0.1326872370682359,112.67936865466673,98.67771176259073,0.0821917808219178,0.16089019800021165
2026-06-05,0.1390056769286281,113.39358044503811,98.67771176259073,0.0821917808219178,0.16182403179519575
2026-06-05,0.14532411678902027,114.11231922635373,98.67771176259073,0.0821917808219178,0.16279715200774741
2026-06-05,0.15164255664941248,114.83561369268912,98.67771176259073,0.0821917808219178,0.16380553851318616
2026-06-05,0.1579609965098047,115.56349271999547,98.67771176259073,0.0821917808219178,0.16484552597394614
2026-06-05,0.16427943637019685,116.29598536725258,98.67771176259073,0.0821917808219178,0.16591377668038568
2026-06-05,0.17059787623058906,117.033120877629,98.67771176259073,0.0821917808219178,0.16700725423846263
2026-06-05,0.1769163160909812,117.77492867964936,98.67771176259073,0.0821917808219178,0.16812319845770102
2026-06-05,0.18323475595137342,118.5214383883694,98.67771176259073,0.0821917808219178,0.16925910166029107
2026-06-05,0.1895531958117656,119.27267980655819,98.67771176259073,0.0821917808219178,0.17041268653242572
2026-06-08,-0.18338448179493483,80.89671871530643,97.17930189031802,0.0821917808219178,0.24571932116127887
2026-06-08,-0.17727166573510367,81.39273997547151,97.17930189031802,0.0821917808219178,0.242575044703466
2026-06-08,-0.1711588496752725,81.89180260856793,97.17930189031802,0.0821917808219178,0.2394111057412838
2026-06-08,-0.16504603361544135,82.39392526288772,97.17930189031802,0.0821917808219178,0.23622842258098056
2026-06-08,-0.15893321755561018,82.89912670106561,97.17930189031802,0.0821917808219178,0.2330281191306654
2026-06-08,-0.15282040149577902,83.40742580078009,97.17930189031802,0.0821917808219178,0.2298115552854256
2026-06-08,-0.14670758543594786,83.9188415554589,97.17930189031802,0.0821917808219178,0.22658036106376092
2026-06-08,-0.1405947693761167,84.43339307498864,97.17930189031802,0.0821917808219178,0.22333647472346352
2026-06-08,-0.13448195331628554,84.95109958642895,97.17930189031802,0.0821917808219178,0.2200821849975235
2026-06-08,-0.12836913725645438,85.47198043473087,97.17930189031802,0.0821917808219178,0.21682017745191037
2026-06-08,-0.12225632119662322,85.9960550834597,97.17930189031802,0.0821917808219178,0.2135535847607862
2026-06-08,-0.11614350513679207,86.52334311552238,97.17930189031802,0.0821917808219178,0.21028604040186816
2026-06-08,-0.11003068907696091,87.05386423389916,97.17930189031802,0.0821917808219178,0.20702173487474412
2026-06-08,-0.10391787301712975,87.58763826237985,97.17930189031802,0.0821917808219178,0.2037654730180349
2026-06-08,-0.09780505695729859,88.12468514630454,97.17930189031802,0.0821917808219178,0.20052273033198625
2026-06-08,-0.09169224089746743,88.66502495330897,97.17930189031802,0.0821917808219178,0.19729970539661892
2026-06-08,-0.08557942483763627,89.20867787407431,97.17930189031802,0.0821917808219178,0.19410336452678015
2026-06-08,-0.0794666087778051,89.75566422308164,97.17930189031802,0.0821917808219178,0.19094147377032425
2026-06-08,-0.07335379271797395,90.30600443937105,97.17930189031802,0.0821917808219178,0.1878226123247393
2026-06-08,-0.06724097665814278,90.8597190873054,97.17930189031802,0.0821917808219178,0.18475616056842825
2026-06-08,-0.06112816059831162,91.41682885733866,97.17930189031802,0.0821917808219178,0.1817522553869236
2026-06-08,-0.055015344538480476,91.97735456678913,97.17930189031802,0.0821917808219178,0.17882170559028832
2026-06-08,-0.048902528478649315,92.54131716061725,97.17930189031802,0.0821917808219178,0.1759758612633473
2026-06-08,-0.042789712418818154,93.1087377122083,97.17930189031802,0.0821917808219178,0.1732264331333098
2026-06-08,-0.03667689635898699,93.67963742415978,97.17930189031802,0.0821917808219178,0.17058526162973128
2026-06-08,-0.030564080299155832,94.25403762907375,97.17930189031802,0.0821917808219178,0.16806404017455157
2026-06-08,-0.02445126423932467,94.83195979035386,97.17930189031802,0.0821917808219178,0.16567400298042112
2026-06-08,-0.01833844817949351,95.41342550300747,97.17930189031802,0.0821917808219178,0.16342559350302277
2026-06-08,-0.01222563211966235,95.99845649445254,97.17930189031802,0.0821917808219178,0.1613281346500381
2026-06-08,-0.006112816059831189,96.58707462532946,97.17930189031802,0.0821917808219178,0.15938952476845378
2026-06-08,-2.7755575615628914e-17,97.17930189031802,97.17930189031802,0.0821917808219178,0.15761598339286623
2026-06-08,0.006112816059831133,97.77516041895915,97.17930189031802,0.0821917808219178,0.15601186733650013
2026-06-08,0.012225632119662294,98.37467247648192,97.17930189031802,0.0821917808219178,0.154579571256056
2026-06-08,0.018338448179493455,98.97786046463547,97.17930189031802,0.0821917808219178,0.15331951833930837
2026-06-08,0.024451264239324616,99.58474692252616,97.17930189031802,0.0821917808219178,0.15223023773266783
2026-06-08,0.030564080299155777,100.19535452745964,97.17930189031802,0.0821917808219178,0.15130851729669065
2026-06-08,0.03667689635898694,100.80970609578837,97.17930189031802,0.0821917808219178,0.150549614472532
2026-06-08,0.0427897124188181,101.42782458376412,97.17930189031802,0.0821917808219178,0.14994750508906354
2026-06-08,0.04890252847864926,102.04973308839574,97.17930189031802,0.0821917808219178,0.1494951498163392
2026-06-08,0.05501534453848042,102.67545484831228,97.17930189031802,0.0821917808219178,0.14918476013735707
2026-06-08,0.06112816059831158,103.30501324463134,97.17930189031802,0.0821917808219178,0.1490080493493047
2026-06-08,0.06724097665814271,103.93843180183266,97.17930189031802,0.0821917808219178,0.14895645836574692
2026-06-08,0.07335379271797388,104.57573418863727,97.17930189031802,0.0821917808219178,0.14902135026442606
2026-06-08,0.07946660877780504,105.21694421889184,97.17930189031802,0.0821917808219178,0.14919417113412892
2026-06-08,0.0855794248376362,105.86208585245846,97.17930189031802,0.0821917808219178,0.14946657757812415
2026-06-08,0.09169224089746736,106.51118319611011,97.17930189031802,0.0821917808219178,0.1498305331831066
2026-06-08,0.09780505695729852,107.16426050443127,97.17930189031802,0.0821917808219178,0.15027837744149442
2026-06-08,0.10391787301712968,107.8213421807244,97.17930189031802,0.0821917808219178,0.15080287116760122
2026-06-08,0.11003068907696084,108.48245277792162,97.17930189031802,0.0821917808219178,0.1513972225396945
2026-06-08,0.116143505136792,109.14761699950236,97.17930189031802,0.0821917808219178,0.15205509768387554
2026-06-08,0.12225632119662316,109.81685970041632,97.17930189031802,0.0821917808219178,0.1527706193190324
2026-06-08,0.12836913725645432,110.49020588801223,97.17930189031802,0.0821917808219178,0.15353835650059378
2026-06-08,0.13448195331628549,111.16768072297239,97.17930189031802,0.0821917808219178,0.15435330800092034
2026-06-08,0.14059476937611665,111.8493095202527,97.17930189031802,0.0821917808219178,0.15521088138804676
2026-06-08,0.1467075854359478,112.53511775002865,97.17930189031802,0.0821917808219178,0.15610686943576718
2026-06-08,0.15282040149577897,113.22513103864716,97.17930189031802,0.0821917808219178,0.15703742512730004
2026-06-08,0.15893321755561013,113.91937516958396,97.17930189031802,0.0821917808219178,0.15799903620396197
2026-06-08,0.1650460336154413,114.61787608440711,97.17930189031802,0.0821917808219178,0.1589884999562452
2026-06-08,0.17115884967527245,115.32065988374649,97.17930189031802,0.0821917808219178,0.16000289875151086
2026-06-08,0.1772716657351036,116.02775282826886,97.17930189031802,0.0821917808219178,0.1610395766331427
2026-06-08,0.18338448179493477,116.73918133965927,97.17930189031802,0.0821917808219178,0.16209611720330702
2026-06-09,-0.18517477884289807,80.72576146142814,97.14770266307137,0.0821917808219178,0.2466352712097449
2026-06-09,-0.17900228621480146,81.22558161012385,97.14770266307137,0.0821917808219178,0.24352289873444624
2026-06-09,-0.17282979358670486,81.72849643611367,97.14770266307137,0.0821917808219178,0.2403912288854667
2026-06-09,-0.16665730095860826,82.23452510034491,97.14770266307137,0.0821917808219178,0.23724116129430756
2026-06-09,-0.16048480833051165,82.74368688240152,97.14770266307137,0.0821917808219178,0.2340737965255623
2026-06-09,-0.15431231570241505,83.25600118123852,97.14770266307137,0.0821917808219178,0.23089046581647943
2026-06-09,-0.14813982307431844,83.77148751592118,97.14770266307137,0.0821917808219178,0.22769276451743883
2026-06-09,-0.14196733044622184,84.29016552636865,97.14770266307137,0.0821917808219178,0.22448258947011712
2026-06-09,-0.13579483781812524,84.81205497410222,97.14770266307137,0.0821917808219178,0.22126218047838675
2026-06-09,-0.12962234519002863,85.3371757429983,97.14770266307137,0.0821917808219178,0.2180341658957946
2026-06-09,-0.12344985256193204,85.86554784004589,97.14770266307137,0.0821917808219178,0.21480161215657162
2026-06-09,-0.11727735993383544,86.39719139610895,97.14770266307137,0.0821917808219178,0.21156807679556874
2026-06-09,-0.11110486730573885,86.93212666669329,97.14770266307137,0.0821917808219178,0.20833766411548504
2026-06-09,-0.10493237467764224,87.47037403271838,97.14770266307137,0.0821917808219178,0.20511508214659416
2026-06-09,-0.09875988204954564,88.01195400129376,97.14770266307137,0.0821917808219178,0.20190569888809423
2026-06-09,-0.09258738942144903,88.55688720650046,97.14770266307137,0.0821917808219178,0.19871559501419533
2026-06-09,-0.08641489679335243,89.10519441017712,97.14770266307137,0.0821917808219178,0.1955516092836684
2026-06-09,-0.08024240416525583,89.65689650271095,97.14770266307137,0.0821917808219178,0.19242137185053607
2026-06-09,-0.07406991153715922,90.21201450383373,97.14770266307137,0.0821917808219178,0.18933331962153077
2026-06-09,-0.06789741890906262,90.77056956342263,97.14770266307137,0.0821917808219178,0.18629668688581302
2026-06-09,-0.061724926280966014,91.33258296230599,97.14770266307137,0.0821917808219178,0.18332146386273465
2026-06-09,-0.05555243365286941,91.8980761130742,97.14770266307137,0.0821917808219178,0.18041831584396845
2026-06-09,-0.049379941024772805,92.46707056089537,97.14770266307137,0.0821917808219178,0.17759845655211592
2026-06-09,-0.0432074483966762,93.03958798433631,97.14770266307137,0.0821917808219178,0.17487347148273719
2026-06-09,-0.037034955768579625,93.61565019618845,97.14770266307137,0.0821917808219178,0.1722550905141722
2026-06-09,-0.03086246314048302,94.19527914429895,97.14770266307137,0.0821917808219178,0.1697549139122353
2026-06-09,-0.024689970512386417,94.77849691240678,97.14770266307137,0.0821917808219178,0.1673841016541597
2026-06-09,-0.018517477884289812,95.36532572098423,97.14770266307137,0.0821917808219178,0.16515304200687714
2026-06-09,-0.012344985256193208,95.95578792808342,97.14770266307137,0.0821917808219178,0.16307102046653985
2026-06-09,-0.006172492628096604,96.54990603018825,97.14770266307137,0.0821917808219178,0.1611459133297351
2026-06-09,0.0,97.14770266307137,97.14770266307137,0.0821917808219178,0.15938393034059922
2026-06-09,0.006172492628096604,97.7492006026567,97.14770266307137,0.0821917808219178,0.157789427576596
2026-06-09,0.012344985256193208,98.35442276588711,97.14770266307137,0.0821917808219178,0.15636480527279367
2026-06-09,0.018517477884289812,98.96339221159766,97.14770266307137,0.0821917808219178,0.155110496659424
2026-06-09,0.024689970512386417,99.57613214139403,97.14770266307137,0.0821917808219178,0.15402504462469074
2026-06-09,0.03086246314048302,100.19266590053655,97.14770266307137,0.0821917808219178,0.1531052547335579
2026-06-09,0.037034955768579625,100.81301697882965,97.14770266307137,0.0821917808219178,0.1523464071224959
2026-06-09,0.04320744839667623,101.43720901151674,97.14770266307137,0.0821917808219178,0.151742506721675
2026-06-09,0.04937994102477283,102.0652657801809,97.14770266307137,0.0821917808219178,0.151286551118397
2026-06-09,0.05555243365286944,102.69721121365065,97.14770266307137,0.0821917808219178,0.15097079761102025
2026-06-09,0.06172492628096604,103.33306938891197,97.14770266307137,0.0821917808219178,0.15078701475857426
2026-06-09,0.06789741890906265,103.97286453202535,97.14770266307137,0.0821917808219178,0.1507267081184932
2026-06-09,0.07406991153715925,104.616621019049,97.14770266307137,0.0821917808219178,0.15078131414688925
2026-06-09,0.08024240416525585,105.26436337696742,97.14770266307137,0.0821917808219178,0.15094235991992927
2026-06-09,0.08641489679335246,105.91611628462599,97.14770266307137,0.0821917808219178,0.15120158917779358
2026-06-09,0.09258738942144906,106.57190457367112,97.14770266307137,0.0821917808219178,0.15155105715176917
2026-06-09,0.09875988204954567,107.23175322949645,97.14770266307137,0.0821917808219178,0.15198319779954206
2026-06-09,0.10493237467764227,107.89568739219467,97.14770266307137,0.0821917808219178,0.15249086759961275
2026-06-09,0.11110486730573882,108.56373235751548,97.14770266307137,0.0821917808219178,0.15306737011602284
2026-06-09,0.11727735993383542,109.23591357782918,97.14770266307137,0.0821917808219178,0.15370646529845503
2026-06-09,0.12344985256193203,109.91225666309661,97.14770266307137,0.0821917808219178,0.15440236706043017
2026-06-09,0.12962234519002863,110.59278738184469,97.14770266307137,0.0821917808219178,0.15514973217689254
2026-06-09,0.13579483781812524,111.27753166214832,97.14770266307137,0.0821917808219178,0.15594364302847855
2026-06-09,0.14196733044622184,111.9665155926182,97.14770266307137,0.0821917808219178,0.15677958623467994
2026-06-09,0.14813982307431844,112.65976542339477,97.14770266307137,0.0821917808219178,0.15765342878457733
