date,strike,density,forward,tau_years
2019-07-01 02:00:00+00:00,18416.666666666664,1.3075741917573417e-05,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,18675.0,8.154073684279129e-06,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,18933.333333333332,5.7233203231052625e-06,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,19191.666666666664,1.1196517991053278e-05,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,19450.0,3.3269060252443504e-06,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,19708.333333333332,7.369828160717879e-06,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,19966.666666666664,4.684924723330616e-06,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,20225.0,3.825609484875393e-06,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,20483.333333333332,5.704763223407757e-06,11109.01,0.06917808219178082
2019-07-01 02:00:00+00:00,20741.666666666664,1.4704793131668456e-06,11109.01,0.06917808219178082
2019-07-01 02:30:00+00:00,5758.333333333333,6.538821730576602e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,6016.666666666667,3.74228004857742e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,6275.0,3.360746559876445e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,6533.333333333333,3.763627792495804e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,6791.666666666666,4.452375187007329e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,7050.0,5.9236968381103584e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,7308.333333333333,6.87562928786666e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,7566.666666666666,8.127334739452934e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,7825.0,9.735354520416613e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,8083.333333333333,0.00010935621826236249,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,8341.666666666666,0.0001123844773334071,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,8600.0,0.0001464387387946592,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,8858.333333333332,0.0001328333191168702,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,9116.666666666666,0.00014049712291801814,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,9375.0,0.00015736040796659594,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,9633.333333333332,0.0001617552255325761,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,9891.666666666666,0.00015185358548000006,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,10150.0,0.0001519597592083826,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,10408.333333333332,0.00015039186176508468,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,10666.666666666666,0.00014727935385698,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,10925.0,0.00014279675001575953,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,11183.333333333332,0.00013715158749874975,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,11441.666666666666,0.00013057167615971048,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,11700.0,0.00012329256863338143,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,11958.333333333332,0.00011554605777068181,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,12216.666666666666,0.00010755032451878154,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,12475.0,9.95021495588383e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,12733.333333333332,9.157138965171752e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,12991.666666666666,8.389772459252766e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,13250.0,7.658951751033918e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,13508.333333333332,6.972450867363032e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,13766.666666666666,7.016888081300799e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,14025.0,6.492510745798115e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,14283.333333333332,5.0947804005183114e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,14541.666666666666,4.5868418827303136e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,14800.0,4.134625045525946e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,15058.333333333332,4.5671981558337583e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,15316.666666666666,3.895711851224599e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,15575.0,2.85483815232432e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,15833.333333333332,2.5822590847368615e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,16091.666666666666,3.315317394636385e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,16350.0,2.301100295326496e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,16608.333333333332,1.73549189794552e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,16866.666666666664,2.095405194816564e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,17125.0,1.9944835425732645e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,17383.333333333332,1.144741349921739e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,17641.666666666664,1.517743612418156e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,17900.0,1.4247683901078065e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,18158.333333333332,7.523755644524116e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,18416.666666666664,1.2952664601226426e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,18675.0,8.071555272009187e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,18933.333333333332,5.665400892369065e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,19191.666666666664,1.1074343766016896e-05,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,19450.0,3.2882409138460137e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,19708.333333333332,7.282928860735397e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,19966.666666666664,4.6251415699263156e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,20225.0,3.7767918384443207e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,20483.333333333332,5.625907936852547e-06,11087.93,0.06912100456621005
2019-07-01 02:30:00+00:00,20741.666666666664,1.4501533043435685e-06,11087.93,0.06912100456621005
2019-07-01 03:00:00+00:00,5758.333333333333,2.7965532584734524e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,6016.666666666667,2.5178136827779218e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,6275.0,2.8516959637556745e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,6533.333333333333,3.463773978448334e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,6791.666666666666,4.202451811648816e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,7050.0,5.63642787401441e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,7308.333333333333,6.557924534721203e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,7566.666666666666,7.761342287548157e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,7825.0,9.314711415308292e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,8083.333333333333,0.00010491299794194407,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,8341.666666666666,0.00010819599598886043,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,8600.0,0.00014163143258797586,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,8858.333333333332,0.00012915240699496713,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,9116.666666666666,0.0001372951883768501,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,9375.0,0.0001546654332156906,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,9633.333333333332,0.0001599770193858113,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,9891.666666666666,0.00015110624790074233,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,10150.0,0.00015207603952423337,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,10408.333333333332,0.000151358039647972,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,10666.666666666666,0.00014904536139209148,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,10925.0,0.0001452820059728296,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,11183.333333333332,0.0001402524630174005,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,11441.666666666666,0.00013416978526289045,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,11700.0,0.00012726309633207615,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,11958.333333333332,0.00011976543737125414,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,12216.666666666666,0.00011190273163349832,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,12475.0,0.00010388446726444024,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,12733.333333333332,9.589649170804852e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,12991.666666666666,8.809609977026236e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,13250.0,8.060940178419705e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,13508.333333333332,7.353079387263956e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,13766.666666666666,7.413944179067281e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,14025.0,6.871873021334426e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,14283.333333333332,5.398685167308921e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,14541.666666666666,4.8636844338649446e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,14800.0,4.3863467788440427e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,15058.333333333332,4.8471117380324086e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,15316.666666666666,4.1345463983922794e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,15575.0,3.028925037886689e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,15833.333333333332,2.7389948369398358e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,16091.666666666666,3.513887468052576e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,16350.0,2.4356067308483814e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,16608.333333333332,1.8354521037090983e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,16866.666666666664,2.2138321481200358e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,17125.0,2.102359627008429e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,17383.333333333332,1.2047708378668087e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,17641.666666666664,1.5953967076001278e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,17900.0,1.4927995788946724e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,18158.333333333332,7.870921115231745e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,18416.666666666664,1.352060838381732e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,18675.0,8.39009999805967e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,18933.333333333332,5.888986498166886e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,19191.666666666664,1.1457605984466307e-05,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,19450.0,3.387908048185932e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,19708.333333333332,7.4962073493487055e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,19966.666666666664,4.733850953353012e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,20225.0,3.8655615995163174e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,20483.333333333332,5.7231021389273065e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:00:00+00:00,20741.666666666664,1.4752064148607575e-06,11163.814999999999,0.06906392694063927
2019-07-01 03:30:00+00:00,5758.333333333333,2.8079664721042176e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,6016.666666666667,2.5596591467645098e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,6275.0,2.862581632286917e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,6533.333333333333,3.444692529940531e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,6791.666666666666,4.165158124677753e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,7050.0,5.5875486059549004e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,7308.333333333333,6.516884937628524e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,7566.666666666666,7.735816585920196e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,7825.0,9.315962907016905e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,8083.333333333333,0.00010524019532238647,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,8341.666666666666,0.00010880453293882305,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,8600.0,0.00014271676530395105,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,8858.333333333332,0.00013032286997143855,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,9116.666666666666,0.0001386293514590408,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,9375.0,0.00015619217400476953,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,9633.333333333332,0.00016149418461666878,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,9891.666666666666,0.0001524115619162046,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,10150.0,0.00015321478957584897,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,10408.333333333332,0.0001522746578412273,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,10666.666666666666,0.00014970131922689887,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,10925.0,0.00014565738492089026,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,11183.333333333332,0.00014034568096717048,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,11441.666666666666,0.0001339957119612693,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,11700.0,0.00012684994613523887,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,11958.333333333332,0.0001191509144805194,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,12216.666666666666,0.00011112991972554044,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,12475.0,0.0001029979103732194,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,12733.333333333332,9.493882200891295e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,12991.666666666666,8.71054498097628e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,13250.0,7.961771315322401e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,13508.333333333332,7.256301823722921e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,13766.666666666666,7.31096195967308e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,14025.0,6.772901552889202e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,14283.333333333332,5.3201787932824815e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,14541.666666666666,4.7934442903986305e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,14800.0,4.3239470294902364e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,15058.333333333332,4.78072722612899e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,15316.666666666666,4.08244115695462e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,15575.0,2.99413006849759e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,15833.333333333332,2.7096756964990838e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,16091.666666666666,3.482464555086446e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,16350.0,2.420221914552327e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,16608.333333333332,1.8264472707675557e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,16866.666666666664,2.2069211769748708e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,17125.0,2.10376922367474e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,17383.333333333332,1.2085746600183412e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,17641.666666666664,1.6035141075851103e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,17900.0,1.5079646413903391e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,18158.333333333332,7.96948110986116e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,18416.666666666664,1.3735733267536862e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,18675.0,8.57780781088997e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,18933.333333333332,6.020738059604244e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,19191.666666666664,1.179643549295994e-05,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,19450.0,3.509868481738724e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,19708.333333333332,7.777614454501444e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,19966.666666666664,4.953052033131727e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,20225.0,4.0445565203359655e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,20483.333333333332,6.04301617695926e-06,11171.65,0.0690068493150685
2019-07-01 03:30:00+00:00,20741.666666666664,1.5576685533396976e-06,11171.65,0.0690068493150685
2019-07-01 04:00:00+00:00,5758.333333333333,5.4934523722461916e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,6016.666666666667,3.476418246292967e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,6275.0,3.277257728121321e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,6533.333333333333,3.7182279043484524e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,6791.666666666666,4.404603286324002e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,7050.0,5.8507511174382514e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,7308.333333333333,6.777485593168746e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,7566.666666666666,8.000893205630483e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,7825.0,9.576682527878488e-05,11128.52,0.06894977168949772
2019-07-01 04:00:00+00:00,8083.333333333333,0.00010756338789597435,11128.52,0.06894977168949772
