date,strike,option_type,mid_iv,forward,underlying_price,tau_years,rate
2019-07-01 20:30:00+00:00,21000,call,1.1489,10582.71,10582.71,0.0670662100456621,0.0
2019-07-01 21:00:00+00:00,5500,call,1.1781,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,6000,call,1.1092,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,6500,call,1.041,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,7000,call,1.0398,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,7500,call,1.038,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,8000,call,1.035,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,8500,call,1.035,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,9000,call,1.0352,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,9500,call,1.0352,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,10000,call,1.0345,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,10500,call,1.0351000000000001,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,11000,call,1.0349,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,11500,call,1.0541,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,12000,call,1.0583,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,12500,call,1.0586,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,13000,call,1.0585,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,13500,call,1.0609,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,14000,call,1.0656999999999999,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,14500,call,1.0659999999999998,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,15000,call,1.0659999999999998,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,16000,call,1.0746,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,17000,call,1.0746,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,18000,call,1.0819,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,19000,call,1.0853,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,20000,call,1.1048,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:00:00+00:00,21000,call,1.1506999999999998,10569.73,10569.73,0.06700913242009132,0.0
2019-07-01 21:30:00+00:00,5500,call,1.1924,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,6000,call,1.1309,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,6500,call,1.0626,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,7000,call,1.0446,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,7500,call,1.0346,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,8000,call,1.0385,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,8500,call,1.0349,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,9000,call,1.0334999999999999,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,9500,call,1.0343,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,10000,call,1.0336,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,10500,call,1.0336,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,11000,call,1.0353,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,11500,call,1.0518,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,12000,call,1.0595,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,12500,call,1.0589,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,13000,call,1.0593000000000001,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,13500,call,1.0589,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,14000,call,1.062,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,14500,call,1.0624,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,15000,call,1.0622,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,16000,call,1.0644,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,17000,call,1.0661,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,18000,call,1.0675,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,19000,call,1.0715999999999999,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,20000,call,1.0917000000000001,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 21:30:00+00:00,21000,call,1.1384,10654.88,10654.88,0.06695205479452054,0.0
2019-07-01 22:00:00+00:00,5500,call,1.1692,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,6000,call,1.101,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,6500,call,1.0443,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,7000,call,1.0402,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,7500,call,1.0338,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,8000,call,1.0334,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,8500,call,1.0334,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,9000,call,1.0334,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,9500,call,1.0331000000000001,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,10000,call,1.0332,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,10500,call,1.0334,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,11000,call,1.0328,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,11500,call,1.0554000000000001,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,12000,call,1.058,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,12500,call,1.058,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,13000,call,1.0593000000000001,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,13500,call,1.0622,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,14000,call,1.0709,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,14500,call,1.071,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,15000,call,1.0717,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,16000,call,1.0715999999999999,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,17000,call,1.0772,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,18000,call,1.094,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,19000,call,1.0991,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,20000,call,1.1255,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:00:00+00:00,21000,call,1.1547,10557.79,10557.79,0.06689497716894977,0.0
2019-07-01 22:30:00+00:00,5500,call,1.1804000000000001,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,6000,call,1.1127,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,6500,call,1.0444,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,7000,call,1.0413,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,7500,call,1.0363,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,8000,call,1.032,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,8500,call,1.0322,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,9000,call,1.0312000000000001,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,9500,call,1.032,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,10000,call,1.0319,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,10500,call,1.0319,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,11000,call,1.0318,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,11500,call,1.0546,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,12000,call,1.0584,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,12500,call,1.0584,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,13000,call,1.0584,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,13500,call,1.0631,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,14000,call,1.0720999999999998,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,14500,call,1.0720999999999998,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,15000,call,1.0724,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,16000,call,1.0724,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,17000,call,1.0781999999999998,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,18000,call,1.0972,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,19000,call,1.1047,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,20000,call,1.1291,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 22:30:00+00:00,21000,call,1.1545999999999998,10553.67,10553.67,0.066837899543379,0.0
2019-07-01 23:00:00+00:00,5500,call,1.2228,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,6000,call,1.1262,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,6500,call,1.0595,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,7000,call,1.0438,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,7500,call,1.0366,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,8000,call,1.0366,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,8500,call,1.0366,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,9000,call,1.0366,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,9500,call,1.0367,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,10000,call,1.0367,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,10500,call,1.0367,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,11000,call,1.0366,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,11500,call,1.0553,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,12000,call,1.0601,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,12500,call,1.0601,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,13000,call,1.0602,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,13500,call,1.0602,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,14000,call,1.0686,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,14500,call,1.069,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,15000,call,1.0694,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,16000,call,1.0694,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,17000,call,1.0831,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,18000,call,1.0868,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,19000,call,1.0936,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,20000,call,1.1124,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:00:00+00:00,21000,call,1.1613,10701.56,10701.56,0.06678082191780822,0.0
2019-07-01 23:30:00+00:00,5500,call,1.1536,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,6000,call,1.1059,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,6500,call,1.0309,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,7000,call,1.0299,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,7500,call,1.0299,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,8000,call,1.0298,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,8500,call,1.0293999999999999,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,9000,call,1.0299,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,9500,call,1.0299,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,10000,call,1.0295999999999998,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,10500,call,1.0297,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,11000,call,1.0299,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,11500,call,1.0518,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,12000,call,1.0531,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,12500,call,1.0548,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,13000,call,1.0563,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,13500,call,1.0563,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,14000,call,1.0624,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,14500,call,1.0661,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,15000,call,1.0698999999999999,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,16000,call,1.0698999999999999,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,17000,call,1.0872,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,18000,call,1.0981,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,19000,call,1.1036,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,20000,call,1.1140999999999999,10684.83,10684.83,0.06672374429223744,0.0
2019-07-01 23:30:00+00:00,21000,call,1.1633,10684.83,10684.83,0.06672374429223744,0.0
