date,strike,density,forward,tau_years
2026-06-08,107.1811913064985,0.006231481643127481,97.17930189031802,0.0821917808219178
2026-06-08,107.77856568357106,0.004223821608508941,97.17930189031802,0.0821917808219178
2026-06-08,108.37594006064361,0.002942601625690431,97.17930189031802,0.0821917808219178
2026-06-08,108.97331443771616,0.0021274166921875686,97.17930189031802,0.0821917808219178
2026-06-08,109.5706888147887,0.0015278777581201307,97.17930189031802,0.0821917808219178
2026-06-08,110.16806319186125,0.0010902607499343304,97.17930189031802,0.0821917808219178
2026-06-08,110.7654375689338,0.0007731310434066984,97.17930189031802,0.0821917808219178
2026-06-08,111.36281194600635,0.0005449145553963326,97.17930189031802,0.0821917808219178
2026-06-08,111.96018632307889,0.00038179629301839004,97.17930189031802,0.0821917808219178
2026-06-08,112.55756070015144,0.0002891327412211073,97.17930189031802,0.0821917808219178
2026-06-08,113.154935077224,0.0001738922159694387,97.17930189031802,0.0821917808219178
2026-06-08,113.75230945429654,0.00011569157510443303,97.17930189031802,0.0821917808219178
2026-06-08,114.34968383136908,8.182842668452402e-05,97.17930189031802,0.0821917808219178
2026-06-08,114.94705820844163,5.7530753122034117e-05,97.17930189031802,0.0821917808219178
2026-06-08,115.54443258551417,4.0207599846239496e-05,97.17930189031802,0.0821917808219178
2026-06-08,116.14180696258671,2.793780932055349e-05,97.17930189031802,0.0821917808219178
2026-06-09,81.32883775254511,0.0011366415074663915,97.14770266307137,0.0821917808219178
2026-06-09,81.93191404366209,0.0013803281636588654,97.14770266307137,0.0821917808219178
2026-06-09,82.53499033477908,0.0016775294911609976,97.14770266307137,0.0821917808219178
2026-06-09,83.13806662589606,0.0020403654016132888,97.14770266307137,0.0821917808219178
2026-06-09,83.74114291701304,0.0027234167013113334,97.14770266307137,0.0821917808219178
2026-06-09,84.34421920813001,0.0032663525059298047,97.14770266307137,0.0821917808219178
2026-06-09,84.94729549924699,0.003853479712812305,97.14770266307137,0.0821917808219178
2026-06-09,85.55037179036398,0.004710513311793646,97.14770266307137,0.0821917808219178
2026-06-09,86.15344808148096,0.005760335802374509,97.14770266307137,0.0821917808219178
2026-06-09,86.75652437259794,0.007045157955839282,97.14770266307137,0.0821917808219178
2026-06-09,87.35960066371491,0.008615086214528443,97.14770266307137,0.0821917808219178
2026-06-09,87.96267695483189,0.01070326708010713,97.14770266307137,0.0821917808219178
2026-06-09,88.56575324594888,0.014015494671480019,97.14770266307137,0.0821917808219178
2026-06-09,89.16882953706586,0.016105243332007888,97.14770266307137,0.0821917808219178
2026-06-09,89.77190582818284,0.019572194994538265,97.14770266307137,0.0821917808219178
2026-06-09,90.37498211929982,0.02368807485347101,97.14770266307137,0.0821917808219178
2026-06-09,90.97805841041679,0.028517722640200784,97.14770266307137,0.0821917808219178
2026-06-09,91.58113470153378,0.03410328059344995,97.14770266307137,0.0821917808219178
2026-06-09,92.18421099265076,0.0404484588788094,97.14770266307137,0.0821917808219178
2026-06-09,92.78728728376774,0.047500031304508084,97.14770266307137,0.0821917808219178
2026-06-09,93.39036357488472,0.055128749329904955,97.14770266307137,0.0821917808219178
2026-06-09,93.9934398660017,0.06311347383872588,97.14770266307137,0.0821917808219178
2026-06-09,94.59651615711869,0.07113377303673765,97.14770266307137,0.0821917808219178
2026-06-09,95.19959244823566,0.07877679454001105,97.14770266307137,0.0821917808219178
2026-06-09,95.80266873935264,0.08556305482778821,97.14770266307137,0.0821917808219178
2026-06-09,96.40574503046962,0.0909923601904556,97.14770266307137,0.0821917808219178
2026-06-09,97.0088213215866,0.09460565555444522,97.14770266307137,0.0821917808219178
2026-06-09,97.61189761270359,0.09605260697589384,97.14770266307137,0.0821917808219178
2026-06-09,98.21497390382056,0.09515047560632145,97.14770266307137,0.0821917808219178
2026-06-09,98.81805019493754,0.0919196077494641,97.14770266307137,0.0821917808219178
2026-06-09,99.42112648605452,0.08658559892603133,97.14770266307137,0.0821917808219178
2026-06-09,100.0242027771715,0.0795466945905811,97.14770266307137,0.0821917808219178
2026-06-09,100.62727906828849,0.07131423012991388,97.14770266307137,0.0821917808219178
2026-06-09,101.23035535940546,0.06244042726178562,97.14770266307137,0.0821917808219178
2026-06-09,101.83343165052244,0.05344947176184494,97.14770266307137,0.0821917808219178
2026-06-09,102.43650794163942,0.044784538123769035,97.14770266307137,0.0821917808219178
2026-06-09,103.0395842327564,0.03677724321549198,97.14770266307137,0.0821917808219178
2026-06-09,103.64266052387339,0.029639536552472628,97.14770266307137,0.0821917808219178
2026-06-09,104.24573681499037,0.023473326902335202,97.14770266307137,0.0821917808219178
2026-06-09,104.84881310610734,0.01829103426892792,97.14770266307137,0.0821917808219178
2026-06-09,105.45188939722432,0.014040441269418285,97.14770266307137,0.0821917808219178
2026-06-09,106.0549656883413,0.010628794664948846,97.14770266307137,0.0821917808219178
2026-06-09,106.65804197945829,0.007943125665368226,97.14770266307137,0.0821917808219178
2026-06-09,107.26111827057527,0.006103477625496128,97.14770266307137,0.0821917808219178
2026-06-09,107.86419456169224,0.004318280030541133,97.14770266307137,0.0821917808219178
2026-06-09,108.46727085280922,0.0029193325609769075,97.14770266307137,0.0821917808219178
2026-06-09,109.0703471439262,0.002112775070805559,97.14770266307137,0.0821917808219178
2026-06-09,109.67342343504319,0.0015188375687968914,97.14770266307137,0.0821917808219178
2026-06-09,110.27649972616017,0.0010847493011565104,97.14770266307137,0.0821917808219178
2026-06-09,110.87957601727715,0.0007697746039658174,97.14770266307137,0.0821917808219178
2026-06-09,111.48265230839412,0.000542834409413197,97.14770266307137,0.0821917808219178
2026-06-09,112.0857285995111,0.00038045172587100335,97.14770266307137,0.0821917808219178
2026-06-09,112.68880489062809,0.00028643737774297195,97.14770266307137,0.0821917808219178
2026-06-09,113.29188118174507,0.0001757495684822055,97.14770266307137,0.0821917808219178
2026-06-09,113.89495747286205,0.00011476548295615429,97.14770266307137,0.0821917808219178
2026-06-09,114.49803376397904,8.116875519111698e-05,97.14770266307137,0.0821917808219178
2026-06-09,115.101110055096,5.7042792932292885e-05,97.14770266307137,0.0821917808219178
2026-06-09,115.70418634621299,3.9834240695744374e-05,97.14770266307137,0.0821917808219178
2026-06-09,116.30726263732997,2.7644848478351396e-05,97.14770266307137,0.0821917808219178
2026-06-10,80.04164563190828,0.001285166784840336,95.96484917231032,0.0821917808219178
2026-06-10,80.65004138008187,0.001546431421093432,95.96484917231032,0.0821917808219178
2026-06-10,81.25843712825545,0.0018621785117353736,95.96484917231032,0.0821917808219178
2026-06-10,81.86683287642903,0.0022441710609886413,95.96484917231032,0.0821917808219178
2026-06-10,82.47522862460261,0.003026428457675569,95.96484917231032,0.0821917808219178
2026-06-10,83.0836243727762,0.003477949901035739,95.96484917231032,0.0821917808219178
2026-06-10,83.69202012094978,0.004117637633353809,95.96484917231032,0.0821917808219178
2026-06-10,84.30041586912336,0.004987108360493458,95.96484917231032,0.0821917808219178
2026-06-10,84.90881161729693,0.00604327606817442,95.96484917231032,0.0821917808219178
2026-06-10,85.51720736547053,0.007325527423951875,95.96484917231032,0.0821917808219178
2026-06-10,86.1256031136441,0.00888046547822057,95.96484917231032,0.0821917808219178
2026-06-10,86.73399886181768,0.01142494833979115,95.96484917231032,0.0821917808219178
2026-06-10,87.34239460999126,0.01382922205236354,95.96484917231032,0.0821917808219178
2026-06-10,87.95079035816485,0.0162129489742991,95.96484917231032,0.0821917808219178
2026-06-10,88.55918610633843,0.01956688572717044,95.96484917231032,0.0821917808219178
2026-06-10,89.16758185451201,0.023534623955866925,95.96484917231032,0.0821917808219178
2026-06-10,89.7759776026856,0.028179835086886186,95.96484917231032,0.0821917808219178
2026-06-10,90.38437335085918,0.03354727094918563,95.96484917231032,0.0821917808219178
2026-06-10,90.99276909903276,0.03964853046857116,95.96484917231032,0.0821917808219178
2026-06-10,91.60116484720633,0.046444748497904684,95.96484917231032,0.0821917808219178
2026-06-10,92.20956059537993,0.05382784480869681,95.96484917231032,0.0821917808219178
2026-06-10,92.8179563435535,0.0616035037320673,95.96484917231032,0.0821917808219178
2026-06-10,93.42635209172708,0.06948064536367854,95.96484917231032,0.0821917808219178
2026-06-10,94.03474783990066,0.07707317231333835,95.96484917231032,0.0821917808219178
2026-06-10,94.64314358807425,0.0839193803226273,95.96484917231032,0.0821917808219178
2026-06-10,95.25153933624783,0.0895218466546303,95.96484917231032,0.0821917808219178
2026-06-10,95.85993508442141,0.09340571294268979,95.96484917231032,0.0821917808219178
2026-06-10,96.468330832595,0.09518702768210481,95.96484917231032,0.0821917808219178
2026-06-10,97.07672658076858,0.09463735033847955,95.96484917231032,0.0821917808219178
2026-06-10,97.68512232894216,0.09172876404494455,95.96484917231032,0.0821917808219178
2026-06-10,98.29351807711573,0.08664656481534587,95.96484917231032,0.0821917808219178
2026-06-10,98.90191382528931,0.07976485812320995,95.96484917231032,0.0821917808219178
2026-06-10,99.5103095734629,0.07159041490498658,95.96484917231032,0.0821917808219178
2026-06-10,100.11870532163648,0.06268853369033175,95.96484917231032,0.0821917808219178
2026-06-10,100.72710106981006,0.053608193407736704,95.96484917231032,0.0821917808219178
2026-06-10,101.33549681798365,0.044821620415474404,95.96484917231032,0.0821917808219178
2026-06-10,101.94389256615723,0.03668715204766562,95.96484917231032,0.0821917808219178
2026-06-10,102.55228831433081,0.029436891505918716,95.96484917231032,0.0821917808219178
2026-06-10,103.16068406250439,0.023184785029393633,95.96484917231032,0.0821917808219178
2026-06-10,103.76907981067797,0.017947767191372355,95.96484917231032,0.0821917808219178
2026-06-10,104.37747555885156,0.01367242938666026,95.96484917231032,0.0821917808219178
2026-06-10,104.98587130702514,0.010261296432994737,95.96484917231032,0.0821917808219178
2026-06-10,105.59426705519871,0.007595091943221595,95.96484917231032,0.0821917808219178
2026-06-10,106.2026628033723,0.005592941907230374,95.96484917231032,0.0821917808219178
2026-06-10,106.81105855154588,0.004277431085617607,95.96484917231032,0.0821917808219178
2026-06-10,107.41945429971946,0.002668717623608743,95.96484917231032,0.0821917808219178
2026-06-10,108.02785004789305,0.0019085011756206226,95.96484917231032,0.0821917808219178
2026-06-10,108.63624579606663,0.0013550301163014293,95.96484917231032,0.0821917808219178
2026-06-10,109.24464154424021,0.0009552306772349849,95.96484917231032,0.0821917808219178
2026-06-10,109.85303729241379,0.0006686451709936738,95.96484917231032,0.0821917808219178
2026-06-10,110.46143304058737,0.00046477380197491874,95.96484917231032,0.0821917808219178
2026-06-10,111.06982878876096,0.0003208416108066566,95.96484917231032,0.0821917808219178
2026-06-10,111.67822453693454,0.00023437815067873263,95.96484917231032,0.0821917808219178
2026-06-10,112.28662028510811,0.00014751119490715017,95.96484917231032,0.0821917808219178
2026-06-10,112.8950160332817,9.110422822642552e-05,95.96484917231032,0.0821917808219178
2026-06-10,113.50341178145528,6.35881643463303e-05,95.96484917231032,0.0821917808219178
2026-06-10,114.11180752962886,4.404659402819396e-05,95.96484917231032,0.0821917808219178
2026-06-10,114.72020327780245,3.028223139602086e-05,95.96484917231032,0.0821917808219178
2026-06-10,115.32859902597602,2.066809293145709e-05,95.96484917231032,0.0821917808219178
2026-06-11,78.78480270585997,0.0012669802768984601,95.35123326242736,0.0821917808219178
2026-06-11,79.42135094101977,0.0015244607120729024,95.35123326242736,0.0821917808219178
2026-06-11,80.05789917617955,0.00183534133614046,95.35123326242736,0.0821917808219178
2026-06-11,80.69444741133934,0.0022493639552412046,95.35123326242736,0.0821917808219178
2026-06-11,81.33099564649912,0.003052684017705919,95.35123326242736,0.0821917808219178
2026-06-11,81.96754388165891,0.0033560586367338816,95.35123326242736,0.0821917808219178
2026-06-11,82.60409211681869,0.0040590352748107695,95.35123326242736,0.0821917808219178
2026-06-11,83.24064035197847,0.004911821365892951,95.35123326242736,0.0821917808219178
2026-06-11,83.87718858713826,0.0059462281248191615,95.35123326242736,0.0821917808219178
2026-06-11,84.51373682229804,0.00720023330835548,95.35123326242736,0.0821917808219178
2026-06-11,85.15028505745784,0.009248494401732454,95.35123326242736,0.0821917808219178
2026-06-11,85.78683329261762,0.011317101038157994,95.35123326242736,0.0821917808219178
2026-06-11,86.42338152777741,0.013170777487502144,95.35123326242736,0.0821917808219178
2026-06-11,87.05992976293719,0.015913872228932716,95.35123326242736,0.0821917808219178
2026-06-11,87.69647799809698,0.019180894341912464,95.35123326242736,0.0821917808219178
2026-06-11,88.33302623325676,0.02304040399974408,95.35123326242736,0.0821917808219178
2026-06-11,88.96957446841654,0.027552602010379044,95.35123326242736,0.0821917808219178
2026-06-11,89.60612270357633,0.03275885093574876,95.35123326242736,0.0821917808219178
2026-06-11,90.24267093873611,0.0386676995010773,95.35123326242736,0.0821917808219178
2026-06-11,90.8792191738959,0.04523788720992669,95.35123326242736,0.0821917808219178
2026-06-11,91.51576740905568,0.05235996977690971,95.35123326242736,0.0821917808219178
2026-06-11,92.15231564421546,0.059839752679157615,95.35123326242736,0.0821917808219178
2026-06-11,92.78886387937526,0.06738832772711863,95.35123326242736,0.0821917808219178
2026-06-11,93.42541211453504,0.07462453021444389,95.35123326242736,0.0821917808219178
2026-06-11,94.06196034969483,0.0810951885126237,95.35123326242736,0.0821917808219178
2026-06-11,94.69850858485461,0.0863158395796272,95.35123326242736,0.0821917808219178
2026-06-11,95.33505682001439,0.08982950623475609,95.35123326242736,0.0821917808219178
2026-06-11,95.97160505517418,0.0912747295399558,95.35123326242736,0.0821917808219178
2026-06-11,96.60815329033397,0.09044860148765882,95.35123326242736,0.0821917808219178
2026-06-11,97.24470152549375,0.08734877597629681,95.35123326242736,0.0821917808219178
2026-06-11,97.88124976065353,0.0821820875491651,95.35123326242736,0.0821917808219178
2026-06-11,98.51779799581332,0.07533593331748335,95.35123326242736,0.0821917808219178
2026-06-11,99.1543462309731,0.06731898748749701,95.35123326242736,0.0821917808219178
2026-06-11,99.7908944661329,0.05868602597969034,95.35123326242736,0.0821917808219178
2026-06-11,100.42744270129268,0.04996454647292076,95.35123326242736,0.0821917808219178
2026-06-11,101.06399093645246,0.04159791034802738,95.35123326242736,0.0821917808219178
2026-06-11,101.70053917161225,0.03391287846131018,95.35123326242736,0.0821917808219178
2026-06-11,102.33708740677203,0.0271118276141719,95.35123326242736,0.0821917808219178
2026-06-11,102.97363564193182,0.021284298523753208,95.35123326242736,0.0821917808219178
2026-06-11,103.6101838770916,0.016430023409185295,95.35123326242736,0.0821917808219178
2026-06-11,104.24673211225138,0.012485898903595092,95.35123326242736,0.0821917808219178
2026-06-11,104.88328034741117,0.009351362282834737,95.35123326242736,0.0821917808219178
